booking_id,passenger_id,flight_id,airport_id,seat_class,amount,currency,booking_date,booking_channel
B026950,P01520,F0233,A006,Economy,104.42,GBP,2025-09-23,travel_agency
B026951,P00286,F0058,A071,Economy,104.6,USD,2025-09-23,website
B026952,P01177,F0061,A020,Business,1342.08,USD,2025-09-23,website
B026953,P00554,F0090,A063,Economy,161.14,EUR,2025-09-23,mobile_app
B026954,P00584,F0042,A026,Economy,125.59,EUR,2025-09-23,mobile_app
B026955,P01979,F0025,A070,Economy,159.27,EUR,2025-09-23,mobile_app
B026956,P01041,F0267,A038,Economy,130.11,GBP,2025-09-23,website
B026957,P00881,F0137,A039,Economy,100.76,EUR,2025-09-23,website
B026958,P00760,F0294,A054,Premium Economy,242.64,USD,2025-09-23,website
B026959,P01651,F0180,A060,Economy,163.98,EUR,2025-09-23,call_center
B026960,P01339,F0097,A015,Economy,147.97,EUR,2025-09-23,website
B026961,P01739,F0096,A037,Economy,126.28,GBP,2025-09-23,website
B026962,P00125,F0123,A073,Economy,183.48,EUR,2025-09-23,website
B026963,P00292,F0221,A034,Premium Economy,450.66,USD,2025-09-23,website
B026964,P01275,F0276,A059,Premium Economy,275.47,EUR,2025-09-23,website
B026965,P01833,F0237,A045,First,2943.49,EUR,2025-09-23,website
B026966,P00135,F0223,A045,Premium Economy,430.62,USD,2025-09-23,website
B026967,P01966,F0133,A038,Business,854.5,EUR,2025-09-23,website
B026968,P00507,F0201,A039,Economy,192.44,EUR,2025-09-23,website
B026969,P01163,F0099,A039,Economy,97.87,GBP,2025-09-23,mobile_app
B026970,P00379,F0214,A038,Premium Economy,191.52,EUR,2025-09-23,mobile_app
B026971,P00769,F0316,A073,Economy,185.28,GBP,2025-09-23,website
B026972,P01264,F0269,A015,Economy,108.56,EUR,2025-09-23,mobile_app
B026973,P01454,F0361,A027,Premium Economy,197.23,EUR,2025-09-23,mobile_app
B026974,P00491,F0302,A013,Economy,158.52,EUR,2025-09-23,travel_agency
B026975,P01941,F0299,A027,Business,1138.67,EUR,2025-09-23,mobile_app
B026976,P01800,F0108,A078,Economy,108.43,USD,2025-09-23,website
B026977,P02011,F0300,A032,Economy,125.48,EUR,2025-09-23,travel_agency
B026978,P00812,F0003,A018,Economy,189.24,EUR,2025-09-23,website
B026979,P01770,F0169,A046,Economy,194.55,EUR,2025-09-23,website
B026980,P00070,F0334,A032,Economy,98.6,EUR,2025-09-23,website
B026981,P01058,F0332,A077,Premium Economy,220.72,EUR,2025-09-23,website
B026982,P01034,F0014,A048,Business,920.84,EUR,2025-09-23,website
B026983,P02047,F0270,A044,Economy,174.92,USD,2025-09-23,mobile_app
B026984,P00800,F0153,A013,Economy,172.25,GBP,2025-09-23,website
B026985,P01748,F0240,A021,Economy,143.35,USD,2025-09-23,website
B026986,P01743,F0352,A045,Economy,139.62,USD,2025-09-23,mobile_app
B026987,P00659,F0322,A075,Economy,151.03,USD,2025-09-23,mobile_app
B026988,P01536,F0359,A031,Premium Economy,266.82,EUR,2025-09-23,website
B026989,P01136,F0216,A052,Economy,182.39,GBP,2025-09-23,mobile_app
B026990,P01592,F0308,A020,Economy,124.53,GBP,2025-09-23,website
B026991,P02003,F0095,A001,Economy,107.17,EUR,2025-09-23,travel_agency
B026992,P00235,F0338,A069,Premium Economy,373.6,EUR,2025-09-23,website
B026993,P00181,F0057,A060,Economy,80.15,EUR,2025-09-23,mobile_app
B026994,P00959,F0334,A032,Economy,153.13,EUR,2025-09-23,website
B026995,P01405,F0203,A019,Economy,127.17,USD,2025-09-23,travel_agency
B026996,P00324,F0171,A052,Economy,74.01,GBP,2025-09-23,website
B026997,P00784,F0113,A063,Economy,159.4,GBP,2025-09-23,website
B026998,P00215,F0118,A020,Business,923.47,GBP,2025-09-23,mobile_app
B026999,P00258,F0174,A066,Business,1210.72,USD,2025-09-23,website
B027000,P00690,F0304,A020,Economy,86.72,USD,2025-09-23,travel_agency
B027001,P01670,F0211,A048,Economy,148.34,GBP,2025-09-23,website
B027002,P00718,F0189,A020,Economy,153.46,USD,2025-09-23,travel_agency
B027003,P00037,F0215,A058,Economy,114.48,EUR,2025-09-23,mobile_app
B027004,P01014,F0293,A023,Premium Economy,239.24,EUR,2025-09-23,website
B027005,P01865,F0361,A027,Economy,156.87,EUR,2025-09-23,mobile_app
B027006,P00020,F0111,A025,Premium Economy,217.45,EUR,2025-09-23,travel_agency
B027007,P00436,F0012,A069,Business,1134.72,EUR,2025-09-23,website
B027008,P00219,F0314,A049,Economy,150.3,GBP,2025-09-23,website
B027009,P01984,F0347,A072,First,2146.09,USD,2025-09-23,website
B027010,P00132,F0201,A039,Economy,144.87,EUR,2025-09-23,website
B027011,P01249,F0301,A060,Economy,178.89,EUR,2025-09-23,call_center
B027012,P01982,F0067,A060,Business,617.73,EUR,2025-09-23,website
B027013,P00747,F0130,A018,Economy,181.82,GBP,2025-09-23,mobile_app
B027014,P01628,F0332,A077,Economy,157.25,USD,2025-09-23,website
B027015,P02075,F0045,A014,Business,963.9,EUR,2025-09-23,website
B027016,P00042,F0160,A035,Economy,121.73,USD,2025-09-23,website
B027017,P00669,F0135,A048,Economy,91.35,EUR,2025-09-23,website
B027018,P02077,F0039,A032,Economy,110.79,USD,2025-09-23,call_center
B027019,P01766,F0280,A012,First,1755.47,EUR,2025-09-23,website
B027020,P00757,F0286,A001,Economy,73.07,EUR,2025-09-23,website
B027021,P00403,F0158,A072,Economy,126.2,GBP,2025-09-23,website
B027022,P00510,F0150,A036,Economy,146.96,EUR,2025-09-23,website
B027023,P00932,F0233,A006,Business,796.67,USD,2025-09-23,mobile_app
B027024,P01000,F0148,A067,Economy,73.13,EUR,2025-09-23,website
B027025,P00734,F0074,A077,Economy,102.94,USD,2025-09-23,website
B027026,P01131,F0069,A070,Economy,189.14,EUR,2025-09-23,travel_agency
B027027,P01651,F0274,A016,Premium Economy,283.43,EUR,2025-09-23,mobile_app
B027028,P00387,F0042,A026,Economy,188.38,EUR,2025-09-23,website
B027029,P00916,F0220,A015,Economy,118.66,EUR,2025-09-23,website
B027030,P00671,F0164,A055,Economy,140.45,USD,2025-09-23,mobile_app
B027031,P01675,F0187,A017,Business,829.63,EUR,2025-09-23,website
B027032,P00526,F0108,A078,Premium Economy,450.86,USD,2025-09-23,website
B027033,P00101,F0162,A054,Economy,178.79,EUR,2025-09-23,mobile_app
B027034,P00116,F0326,A071,Economy,122.79,GBP,2025-09-23,mobile_app
B027035,P01788,F0205,A065,Premium Economy,258.5,EUR,2025-09-23,mobile_app
B027036,P00645,F0304,A020,Business,551.51,EUR,2025-09-23,call_center
B027037,P00810,F0360,A061,Premium Economy,204.94,USD,2025-09-23,travel_agency
B027038,P00989,F0056,A023,Premium Economy,230.67,GBP,2025-09-23,travel_agency
B027039,P01608,F0007,A015,Economy,154.07,GBP,2025-09-23,mobile_app
B027040,P00657,F0027,A031,Economy,102.98,EUR,2025-09-23,travel_agency
B027041,P02093,F0298,A078,Economy,74.15,EUR,2025-09-23,travel_agency
B027042,P01691,F0148,A067,Premium Economy,198.46,USD,2025-09-23,website
B027043,P00127,F0130,A018,First,1278.75,EUR,2025-09-23,website
B027044,P01885,F0219,A010,Business,721.16,USD,2025-09-23,mobile_app
B027045,P00489,F0221,A034,Economy,84.67,USD,2025-09-23,mobile_app
B027046,P00687,F0047,A069,Economy,136.42,USD,2025-09-23,mobile_app
B027047,P01409,F0343,A014,Economy,72.23,EUR,2025-09-23,mobile_app
B027048,P00532,F0368,A071,Economy,84.34,EUR,2025-09-23,website
B027049,P00761,F0244,A052,Economy,85.69,EUR,2025-09-23,website
B027050,P01120,F0112,A065,Economy,155.23,EUR,2025-09-23,mobile_app
B027051,P01254,F0207,A043,Economy,164.38,EUR,2025-09-23,mobile_app
B027052,P02064,F0235,A052,Premium Economy,270.24,GBP,2025-09-23,website
B027053,P00432,F0177,A041,Economy,126.01,GBP,2025-09-23,website
B027054,P00790,F0201,A039,Premium Economy,189.39,USD,2025-09-23,call_center
B027055,P01183,F0139,A076,Business,524.56,GBP,2025-09-23,website
B027056,P01948,F0326,A071,Economy,122.78,EUR,2025-09-23,mobile_app
B027057,P01017,F0237,A045,Economy,192.2,EUR,2025-09-23,travel_agency
B027058,P00665,F0330,A064,Economy,188.91,EUR,2025-09-23,mobile_app
B027059,P01885,F0225,A047,Economy,180.51,EUR,2025-09-23,call_center
B027060,P01227,F0021,A024,Economy,141.4,USD,2025-09-23,travel_agency
B027061,P00769,F0226,A012,Economy,186.95,EUR,2025-09-23,website
B027062,P01110,F0119,A043,Economy,170.4,EUR,2025-09-23,mobile_app
B027063,P00678,F0207,A043,Premium Economy,412.77,USD,2025-09-23,travel_agency
B027064,P01825,F0184,A043,Business,1177.63,USD,2025-09-23,mobile_app
B027065,P00688,F0054,A079,Business,666.24,USD,2025-09-23,website
B027066,P01284,F0295,A029,Economy,180.51,USD,2025-09-23,travel_agency
B027067,P01377,F0060,A043,Economy,99.05,EUR,2025-09-23,website
B027068,P00478,F0030,A010,Economy,108.91,EUR,2025-09-23,travel_agency
B027069,P01977,F0235,A052,Business,1064.6,EUR,2025-09-23,website
B027070,P01663,F0364,A042,Premium Economy,259.19,EUR,2025-09-23,website
B027071,P01595,F0289,A077,Economy,171.16,USD,2025-09-23,website
B027072,P00268,F0270,A044,Economy,116.6,EUR,2025-09-23,website
B027073,P00321,F0238,A060,Economy,160.49,EUR,2025-09-23,website
B027074,P01685,F0154,A061,Economy,119.09,EUR,2025-09-23,mobile_app
B027075,P00150,F0073,A026,Premium Economy,331.78,USD,2025-09-23,travel_agency
B027076,P00131,F0318,A010,Business,564.17,EUR,2025-09-23,mobile_app
B027077,P00408,F0101,A074,Economy,183.32,EUR,2025-09-23,website
B027078,P01386,F0235,A052,Economy,100.81,GBP,2025-09-23,call_center
B027079,P00820,F0002,A073,Premium Economy,465.03,EUR,2025-09-23,mobile_app
B027080,P01398,F0265,A026,Business,776.3,EUR,2025-09-23,website
B027081,P01222,F0114,A070,Economy,101.13,EUR,2025-09-23,website
B027082,P01480,F0216,A052,Economy,131.24,EUR,2025-09-23,travel_agency
B027083,P00401,F0343,A014,Business,737.24,EUR,2025-09-23,website
B027084,P00805,F0037,A015,Business,525.32,EUR,2025-09-23,website
B027085,P01292,F0110,A035,Business,828.68,EUR,2025-09-23,website
B027086,P01968,F0331,A051,Premium Economy,310.72,USD,2025-09-23,mobile_app
B027087,P00383,F0223,A045,Business,542.53,USD,2025-09-23,website
B027088,P01601,F0023,A052,Economy,77.47,EUR,2025-09-23,website
B027089,P01360,F0070,A026,Business,805.97,USD,2025-09-23,website
B027090,P01813,F0065,A044,Economy,171.54,EUR,2025-09-23,travel_agency
B027091,P02031,F0318,A010,Economy,172.48,EUR,2025-09-23,travel_agency
B027092,P01906,F0350,A069,Business,947.62,USD,2025-09-23,travel_agency
B027093,P01227,F0360,A061,Economy,184.9,USD,2025-09-23,mobile_app
B027094,P00178,F0326,A071,Economy,181.62,EUR,2025-09-23,website
B027095,P01359,F0283,A008,Premium Economy,439.49,GBP,2025-09-23,website
B027096,P01824,F0012,A069,Economy,87.22,GBP,2025-09-23,website
B027097,P01897,F0155,A017,Economy,181.06,EUR,2025-09-23,mobile_app
B027098,P01096,F0209,A006,Economy,151.48,EUR,2025-09-23,website
B027099,P01012,F0247,A052,Economy,169.24,EUR,2025-09-23,mobile_app
B027100,P00996,F0280,A012,Premium Economy,230.64,USD,2025-09-23,website
B027101,P00788,F0028,A011,Economy,82.67,USD,2025-09-23,mobile_app
B027102,P01574,F0142,A028,Economy,90.55,EUR,2025-09-23,website
B027103,P01116,F0020,A044,Business,1255.83,EUR,2025-09-23,website
B027104,P00608,F0013,A078,Economy,123.67,EUR,2025-09-23,mobile_app
B027105,P01067,F0148,A067,Economy,177.92,GBP,2025-09-23,travel_agency
B027106,P01481,F0008,A059,Economy,94.89,USD,2025-09-23,mobile_app
B027107,P00887,F0152,A028,Economy,145.31,EUR,2025-09-23,mobile_app
B027108,P01833,F0360,A061,Economy,142.6,EUR,2025-09-23,travel_agency
B027109,P00901,F0276,A059,Business,1174.15,EUR,2025-09-23,call_center
B027110,P01993,F0194,A026,Economy,189.89,EUR,2025-09-23,mobile_app
B027111,P00842,F0279,A022,Economy,177.34,EUR,2025-09-23,mobile_app
B027112,P01559,F0286,A001,Economy,156.5,EUR,2025-09-23,travel_agency
B027113,P00641,F0239,A050,Business,1289.59,EUR,2025-09-23,website
B027114,P01263,F0031,A065,Economy,131.08,USD,2025-09-23,website
B027115,P00925,F0201,A039,Economy,151.66,EUR,2025-09-23,website
B027116,P00874,F0153,A013,Economy,190.81,USD,2025-09-23,website
B027117,P01412,F0166,A040,Premium Economy,273.4,USD,2025-09-23,travel_agency
B027118,P01042,F0110,A035,Economy,82.91,EUR,2025-09-23,call_center
B027119,P00387,F0187,A017,Premium Economy,205.48,EUR,2025-09-23,travel_agency
B027120,P00272,F0180,A060,Economy,89.54,USD,2025-09-23,website
B027121,P01526,F0345,A058,Premium Economy,182.38,EUR,2025-09-23,website
B027122,P01275,F0077,A069,Economy,109.1,USD,2025-09-23,mobile_app
B027123,P00923,F0232,A020,Economy,80.04,EUR,2025-09-23,website
B027124,P00746,F0106,A007,Economy,100.33,USD,2025-09-23,mobile_app
B027125,P01401,F0268,A059,Premium Economy,207.69,USD,2025-09-23,mobile_app
B027126,P00541,F0324,A040,Premium Economy,310.28,GBP,2025-09-23,call_center
B027127,P01309,F0139,A076,Business,1309.94,USD,2025-09-23,website
B027128,P00486,F0310,A003,Economy,79.08,EUR,2025-09-23,website
B027129,P00567,F0192,A037,Business,1135.47,USD,2025-09-23,travel_agency
B027130,P00926,F0224,A047,Economy,120.58,EUR,2025-09-23,call_center
B027131,P00536,F0183,A047,Premium Economy,215.31,USD,2025-09-23,mobile_app
B027132,P00477,F0066,A051,Economy,97.12,EUR,2025-09-23,travel_agency
B027133,P00801,F0202,A064,Economy,161.32,USD,2025-09-23,website
B027134,P00791,F0263,A068,Economy,151.83,USD,2025-09-23,website
B027135,P01647,F0298,A078,Business,1122.73,USD,2025-09-23,mobile_app
B027136,P01404,F0059,A067,Premium Economy,353.68,USD,2025-09-23,website
B027137,P00807,F0240,A021,Economy,127.92,EUR,2025-09-23,mobile_app
B027138,P01271,F0157,A065,Economy,154.64,USD,2025-09-23,website
B027139,P01990,F0191,A080,Economy,83.66,EUR,2025-09-23,website
B027140,P00679,F0144,A077,Economy,144.51,EUR,2025-09-23,travel_agency
B027141,P00983,F0090,A063,Economy,94.94,EUR,2025-09-23,travel_agency
B027142,P01469,F0364,A042,Premium Economy,243.61,GBP,2025-09-23,website
B027143,P01137,F0240,A021,Business,874.96,EUR,2025-09-23,website
B027144,P01138,F0181,A061,Business,1346.56,EUR,2025-09-23,mobile_app
B027145,P00365,F0299,A027,Economy,96.1,GBP,2025-09-23,website
B027146,P01148,F0251,A040,Economy,194.78,USD,2025-09-23,website
B027147,P01379,F0077,A069,Business,944.67,USD,2025-09-23,mobile_app
B027148,P00139,F0154,A061,Economy,190.4,EUR,2025-09-23,website
B027149,P01764,F0039,A032,Premium Economy,228.53,EUR,2025-09-23,mobile_app
B027150,P01789,F0102,A067,Premium Economy,363.95,EUR,2025-09-23,website
B027151,P00113,F0127,A062,Premium Economy,222.98,USD,2025-09-23,website
B027152,P00838,F0208,A062,Economy,77.64,EUR,2025-09-23,website
B027153,P01849,F0327,A050,Economy,166.3,USD,2025-09-23,travel_agency
B027154,P01236,F0146,A034,Business,1173.09,EUR,2025-09-23,mobile_app
B027155,P00397,F0347,A072,Business,895.51,EUR,2025-09-23,website
B027156,P01944,F0225,A047,Economy,78.29,USD,2025-09-23,call_center
B027157,P00685,F0124,A031,First,2420.83,EUR,2025-09-23,travel_agency
B027158,P00592,F0243,A014,Premium Economy,411.63,USD,2025-09-23,website
B027159,P01314,F0291,A038,Economy,90.11,EUR,2025-09-23,mobile_app
B027160,P00710,F0354,A050,Economy,139.72,EUR,2025-09-23,website
B027161,P00683,F0083,A075,Economy,90.39,EUR,2025-09-23,travel_agency
B027162,P00961,F0223,A045,Premium Economy,182.42,EUR,2025-09-23,mobile_app
B027163,P00501,F0042,A026,Premium Economy,215.19,USD,2025-09-23,call_center
B027164,P00047,F0073,A026,Economy,98.32,EUR,2025-09-23,website
B027165,P01310,F0107,A035,Economy,178.1,USD,2025-09-23,mobile_app
B027166,P00443,F0172,A014,First,1481.98,USD,2025-09-23,mobile_app
B027167,P00249,F0133,A038,Economy,115.22,USD,2025-09-23,mobile_app
B027168,P01489,F0258,A039,Economy,185.6,EUR,2025-09-23,mobile_app
B027169,P02006,F0326,A071,Economy,126.05,USD,2025-09-23,website
B027170,P00107,F0242,A037,Economy,171.71,EUR,2025-09-23,mobile_app
B027171,P00788,F0329,A036,Economy,153.59,EUR,2025-09-23,travel_agency
B027172,P00304,F0071,A028,Economy,162.21,EUR,2025-09-23,mobile_app
B027173,P00176,F0183,A047,Economy,106.67,EUR,2025-09-23,website
B027174,P00097,F0238,A060,Economy,161.21,EUR,2025-09-23,website
B027175,P01555,F0220,A015,Business,1171.0,EUR,2025-09-23,travel_agency
B027176,P00502,F0264,A018,Premium Economy,180.53,EUR,2025-09-23,website
B027177,P02094,F0159,A080,Economy,121.25,EUR,2025-09-23,website
B027178,P00081,F0213,A078,Economy,153.51,EUR,2025-09-23,mobile_app
B027179,P01196,F0264,A018,Economy,91.95,USD,2025-09-23,mobile_app
B027180,P01915,F0265,A026,Economy,102.71,USD,2025-09-23,mobile_app
B027181,P00075,F0305,A044,Economy,190.98,EUR,2025-09-23,mobile_app
B027182,P01247,F0282,A001,Economy,197.72,EUR,2025-09-23,website
B027183,P01098,F0191,A080,Business,528.83,EUR,2025-09-23,website
B027184,P01564,F0226,A012,Economy,138.82,USD,2025-09-23,website
B027185,P00347,F0342,A051,Premium Economy,270.73,USD,2025-09-23,travel_agency
B027186,P00252,F0229,A065,Economy,90.34,GBP,2025-09-23,mobile_app
B027187,P01051,F0264,A018,Economy,76.26,GBP,2025-09-23,travel_agency
B027188,P01098,F0096,A037,Economy,179.58,EUR,2025-09-23,website
B027189,P00758,F0069,A070,Premium Economy,283.29,EUR,2025-09-23,call_center
B027190,P01131,F0205,A065,Economy,195.39,USD,2025-09-23,mobile_app
B027191,P00301,F0099,A039,Economy,90.75,USD,2025-09-23,call_center
B027192,P01303,F0093,A040,Economy,123.69,USD,2025-09-23,website
B027193,P01660,F0365,A017,Economy,181.11,EUR,2025-09-23,travel_agency
B027194,P00182,F0098,A022,Economy,98.53,EUR,2025-09-23,travel_agency
B027195,P00931,F0064,A078,Premium Economy,298.69,USD,2025-09-23,website
B027196,P01275,F0314,A049,Economy,91.41,EUR,2025-09-23,website
B027197,P01051,F0336,A038,Premium Economy,303.84,USD,2025-09-23,website
B027198,P01093,F0224,A047,Premium Economy,262.5,EUR,2025-09-23,website
B027199,P00690,F0291,A038,Economy,146.0,USD,2025-09-23,travel_agency
B027200,P00211,F0071,A028,Business,1207.59,USD,2025-09-23,website
B027201,P01326,F0166,A040,Economy,158.12,EUR,2025-09-23,mobile_app
B027202,P02117,F0246,A051,First,1991.79,EUR,2025-09-23,mobile_app
B027203,P00815,F0350,A069,Economy,188.73,EUR,2025-09-23,mobile_app
B027204,P01387,F0073,A026,Economy,158.99,EUR,2025-09-23,website
B027205,P00700,F0244,A052,Premium Economy,413.62,USD,2025-09-23,mobile_app
B027206,P00745,F0260,A051,Economy,176.2,EUR,2025-09-23,travel_agency
B027207,P01594,F0016,A008,First,1903.0,EUR,2025-09-23,website
B027208,P00280,F0328,A018,Premium Economy,376.19,USD,2025-09-23,mobile_app
B027209,P01858,F0252,A007,Economy,153.2,USD,2025-09-23,mobile_app
B027210,P01761,F0125,A002,Economy,143.96,EUR,2025-09-23,travel_agency
B027211,P01419,F0175,A019,Business,699.54,USD,2025-09-23,website
B027212,P00269,F0354,A050,Economy,131.98,GBP,2025-09-23,website
B027213,P01515,F0065,A044,Premium Economy,290.71,USD,2025-09-23,mobile_app
B027214,P00599,F0174,A066,Business,1415.22,USD,2025-09-23,website
B027215,P01343,F0291,A038,Premium Economy,475.73,USD,2025-09-23,website
B027216,P01702,F0136,A004,Business,755.08,GBP,2025-09-23,call_center
B027217,P01620,F0277,A028,Premium Economy,194.94,GBP,2025-09-23,website
B027218,P01304,F0295,A029,Economy,148.74,EUR,2025-09-23,mobile_app
B027219,P01723,F0215,A058,Economy,73.7,EUR,2025-09-23,travel_agency
B027220,P01599,F0246,A051,Business,1272.3,USD,2025-09-23,website
B027221,P01276,F0347,A072,Economy,72.25,GBP,2025-09-23,travel_agency
B027222,P02004,F0010,A001,Premium Economy,319.28,USD,2025-09-23,website
B027223,P00825,F0150,A036,Economy,186.17,EUR,2025-09-23,mobile_app
B027224,P01713,F0222,A018,Economy,138.94,USD,2025-09-23,website
B027225,P01497,F0084,A046,Premium Economy,229.9,USD,2025-09-23,website
B027226,P00590,F0020,A044,Premium Economy,418.06,USD,2025-09-23,travel_agency
B027227,P00265,F0180,A060,Business,673.24,USD,2025-09-23,mobile_app
B027228,P01027,F0263,A068,Premium Economy,298.45,USD,2025-09-23,travel_agency
B027229,P02004,F0021,A024,Economy,158.94,USD,2025-09-23,website
B027230,P01139,F0367,A028,Economy,144.41,GBP,2025-09-23,website
B027231,P01869,F0040,A021,Economy,131.37,EUR,2025-09-23,mobile_app
B027232,P00197,F0089,A057,Economy,139.54,GBP,2025-09-23,call_center
B027233,P01412,F0140,A048,Business,1008.11,USD,2025-09-23,mobile_app
B027234,P01213,F0063,A062,Economy,81.25,USD,2025-09-23,mobile_app
B027235,P00632,F0009,A065,Economy,162.07,GBP,2025-09-23,travel_agency
B027236,P00596,F0192,A037,Economy,183.31,GBP,2025-09-23,website
B027237,P01219,F0048,A016,Economy,103.99,GBP,2025-09-23,website
B027238,P01661,F0076,A059,Economy,128.53,GBP,2025-09-23,mobile_app
B027239,P01520,F0344,A044,Economy,189.88,EUR,2025-09-23,website
B027240,P02009,F0037,A015,Premium Economy,217.43,GBP,2025-09-23,website
B027241,P01618,F0024,A055,Economy,175.22,EUR,2025-09-23,mobile_app
B027242,P01731,F0028,A011,Economy,88.63,GBP,2025-09-23,website
B027243,P01966,F0346,A044,Business,530.76,EUR,2025-09-23,mobile_app
B027244,P01696,F0258,A039,Economy,95.79,EUR,2025-09-23,website
B027245,P00554,F0105,A042,Economy,96.34,EUR,2025-09-23,call_center
B027246,P00360,F0128,A038,Economy,111.93,EUR,2025-09-23,mobile_app
B027247,P00516,F0295,A029,Economy,111.21,USD,2025-09-23,website
B027248,P00169,F0275,A016,Premium Economy,469.0,EUR,2025-09-23,website
B027249,P02072,F0292,A019,Economy,142.04,GBP,2025-09-23,call_center
B027250,P00116,F0008,A059,Business,729.08,EUR,2025-09-23,website
B027251,P00865,F0360,A061,Business,1275.37,GBP,2025-09-23,website
B027252,P01712,F0176,A064,Business,977.01,USD,2025-09-23,website
B027253,P00421,F0331,A051,Economy,169.27,EUR,2025-09-23,website
B027254,P01319,F0160,A035,Premium Economy,245.85,EUR,2025-09-23,website
B027255,P01438,F0155,A017,Economy,131.49,USD,2025-09-23,website
B027256,P00189,F0208,A062,Economy,144.93,USD,2025-09-23,website
B027257,P00509,F0084,A046,Economy,111.15,EUR,2025-09-23,website
B027258,P01568,F0166,A040,Business,1237.71,USD,2025-09-23,mobile_app
B027259,P00007,F0307,A005,Premium Economy,475.36,USD,2025-09-23,travel_agency
B027260,P02096,F0058,A071,Economy,130.77,GBP,2025-09-23,travel_agency
B027261,P01501,F0114,A070,Economy,181.38,USD,2025-09-23,website
B027262,P00485,F0096,A037,Premium Economy,220.57,EUR,2025-09-23,mobile_app
B027263,P00763,F0356,A077,Premium Economy,410.12,USD,2025-09-23,call_center
B027264,P00462,F0065,A044,First,2447.79,GBP,2025-09-23,website
B027265,P01335,F0150,A036,Premium Economy,437.66,GBP,2025-09-23,website
B027266,P00441,F0028,A011,Economy,143.63,EUR,2025-09-23,mobile_app
B027267,P00102,F0048,A016,Economy,141.55,GBP,2025-09-23,mobile_app
B027268,P01528,F0234,A004,Premium Economy,278.64,USD,2025-09-23,call_center
B027269,P00437,F0007,A015,Economy,129.47,EUR,2025-09-23,travel_agency
B027270,P01792,F0008,A059,Economy,179.88,EUR,2025-09-23,mobile_app
B027271,P00313,F0225,A047,Business,999.73,EUR,2025-09-23,website
B027272,P01550,F0182,A023,Business,707.69,USD,2025-09-23,website
B027273,P01520,F0199,A061,Premium Economy,384.8,EUR,2025-09-23,website
B027274,P00474,F0051,A075,Economy,82.57,GBP,2025-09-23,website
B027275,P00131,F0038,A056,Economy,138.81,EUR,2025-09-23,website
B027276,P01065,F0169,A046,Economy,124.92,GBP,2025-09-23,website
B027277,P00173,F0360,A061,Business,1011.86,EUR,2025-09-23,website
B027278,P02001,F0107,A035,Economy,188.26,USD,2025-09-23,website
B027279,P01237,F0164,A055,Economy,102.4,EUR,2025-09-23,website
B027280,P00026,F0303,A029,Economy,110.1,EUR,2025-09-23,mobile_app
B027281,P00899,F0026,A068,Economy,83.47,USD,2025-09-23,website
B027282,P01820,F0029,A041,Economy,196.7,EUR,2025-09-23,website
B027283,P02116,F0167,A028,Economy,176.85,USD,2025-09-23,mobile_app
B027284,P01552,F0118,A020,Economy,112.83,EUR,2025-09-23,mobile_app
B027285,P01417,F0287,A049,Business,781.15,EUR,2025-09-23,mobile_app
B027286,P01500,F0329,A036,Economy,111.62,EUR,2025-09-23,call_center
B027287,P01638,F0014,A048,Premium Economy,248.92,USD,2025-09-23,mobile_app
B027288,P01861,F0238,A060,Business,1376.99,EUR,2025-09-23,website
B027289,P00196,F0368,A071,Economy,122.25,GBP,2025-09-23,website
B027290,P00741,F0104,A064,Premium Economy,193.34,USD,2025-09-23,travel_agency
B027291,P00026,F0024,A055,Premium Economy,464.45,EUR,2025-09-23,website
B027292,P00003,F0091,A073,Economy,123.98,USD,2025-09-23,website
B027293,P01990,F0244,A052,Premium Economy,239.26,USD,2025-09-23,travel_agency
B027294,P02051,F0267,A038,Economy,103.95,EUR,2025-09-23,travel_agency
B027295,P00998,F0137,A039,Economy,83.02,USD,2025-09-23,website
B027296,P00572,F0310,A003,Premium Economy,330.13,EUR,2025-09-23,website
B027297,P01469,F0260,A051,Economy,110.53,USD,2025-09-23,mobile_app
B027298,P00844,F0113,A063,Premium Economy,231.43,USD,2025-09-23,website
B027299,P01057,F0064,A078,Economy,182.5,EUR,2025-09-23,website
B027300,P01957,F0093,A040,Economy,197.61,EUR,2025-09-23,travel_agency
B027301,P01363,F0152,A028,Economy,196.06,EUR,2025-09-23,website
B027302,P01653,F0223,A045,Economy,102.07,EUR,2025-09-23,website
B027303,P01244,F0076,A059,Economy,174.01,EUR,2025-09-23,mobile_app
B027304,P01244,F0179,A048,Premium Economy,292.84,EUR,2025-09-23,website
B027305,P01021,F0134,A072,Premium Economy,437.83,EUR,2025-09-23,website
B027306,P01490,F0045,A014,Economy,158.61,USD,2025-09-23,mobile_app
B027307,P01382,F0006,A050,Economy,140.55,EUR,2025-09-23,website
B027308,P01588,F0217,A057,Economy,192.93,EUR,2025-09-23,mobile_app
B027309,P01576,F0324,A040,Economy,159.93,EUR,2025-09-23,website
B027310,P01540,F0100,A006,Premium Economy,340.61,EUR,2025-09-23,website
B027311,P01158,F0109,A029,Premium Economy,191.51,EUR,2025-09-23,travel_agency
B027312,P00189,F0363,A046,Economy,102.01,GBP,2025-09-23,mobile_app
B027313,P01861,F0344,A044,Economy,184.66,EUR,2025-09-23,travel_agency
B027314,P01312,F0058,A071,First,2809.75,EUR,2025-09-23,website
B027315,P01659,F0014,A048,Economy,163.74,USD,2025-09-23,website
